0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.068	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
0.033	-0.043	0.000	-0.076	
